4694,ENSG00000117335.19
4695,ENSG00000117360.13
4696,ENSG00000117362.13
4697,ENSG00000117385.15
4698,ENSG00000117394.21
4699,ENSG00000117395.12
4700,ENSG00000117399.14
4701,ENSG00000117400.17
4702,ENSG00000117407.17
4703,ENSG00000117408.11
4704,ENSG00000117410.14
4705,ENSG00000117411.16
4706,ENSG00000117419.15
4707,ENSG00000117425.14
4708,ENSG00000117448.13
4709,ENSG00000117450.14
4710,ENSG00000117461.15
4711,ENSG00000117472.10
4712,ENSG00000117475.14
4713,ENSG00000117477.12
4714,ENSG00000117479.14
4715,ENSG00000117480.16
4716,ENSG00000117481.10
4717,ENSG00000117500.13
4718,ENSG00000117501.14
4719,ENSG00000117505.13
4720,ENSG00000117507.6
4721,ENSG00000117519.16
4722,ENSG00000117523.16
4723,ENSG00000117525.14
4724,ENSG00000117528.13
4725,ENSG00000117533.15
4726,ENSG00000117543.21
4727,ENSG00000117560.8
4728,ENSG00000117569.18
4729,ENSG00000117586.11
4730,ENSG00000117592.9
4731,ENSG00000117593.11
4732,ENSG00000117594.10
4733,ENSG00000117595.12
4734,ENSG00000117597.18
4735,ENSG00000117598.12
4736,ENSG00000117600.12
4737,ENSG00000117601.13
4738,ENSG00000117602.12
4739,ENSG00000117614.10
4740,ENSG00000117616.18
4741,ENSG00000117620.15
4742,ENSG00000117625.13
4743,ENSG00000117632.23
4744,ENSG00000117640.18
4745,ENSG00000117643.14
4746,ENSG00000117650.13
4747,ENSG00000117676.14
4748,ENSG00000117682.17
4749,ENSG00000117691.10
4750,ENSG00000117697.15
4751,ENSG00000117707.15
4752,ENSG00000117713.20
4753,ENSG00000117724.13
4754,ENSG00000117748.10
4755,ENSG00000117751.18
4756,ENSG00000117758.14
4757,ENSG00000117791.16
4758,ENSG00000117834.12
4759,ENSG00000117859.19
4760,ENSG00000117862.12
4761,ENSG00000117868.16
4762,ENSG00000117877.10
4763,ENSG00000117899.11
4764,ENSG00000117906.14
4765,ENSG00000117971.12
4766,ENSG00000117983.17
4767,ENSG00000117984.14
4768,ENSG00000118004.17
4769,ENSG00000118007.13
4770,ENSG00000118017.3
4771,ENSG00000118046.15
4772,ENSG00000118058.21
4773,ENSG00000118094.11
4774,ENSG00000118096.7
4775,ENSG00000118113.12
4776,ENSG00000118137.9
4777,ENSG00000118156.12
4778,ENSG00000118160.14
4779,ENSG00000118162.14
4780,ENSG00000118181.11
4781,ENSG00000118193.12
4782,ENSG00000118194.19
4783,ENSG00000118197.14
4784,ENSG00000118200.14
4785,ENSG00000118217.6
4786,ENSG00000118231.5
4787,ENSG00000118242.16
4788,ENSG00000118245.2
4789,ENSG00000118246.14
4790,ENSG00000118257.16
4791,ENSG00000118260.15
4792,ENSG00000118263.15
4793,ENSG00000118271.10
4794,ENSG00000118276.11
4795,ENSG00000118292.9
4796,ENSG00000118298.12
4797,ENSG00000118307.19
4798,ENSG00000118308.15
4799,ENSG00000118322.14
4800,ENSG00000118363.12
4801,ENSG00000118369.13
4802,ENSG00000118402.6
4803,ENSG00000118407.15
4804,ENSG00000118412.12
4805,ENSG00000118418.14
4806,ENSG00000118420.17
4807,ENSG00000118432.12
4808,ENSG00000118434.9
4809,ENSG00000118454.13
4810,ENSG00000118473.22
4811,ENSG00000118482.11
4812,ENSG00000118491.9
4813,ENSG00000118492.17
4814,ENSG00000118495.19
4815,ENSG00000118496.5
4816,ENSG00000118503.15
4817,ENSG00000118507.17
4818,ENSG00000118508.5
4819,ENSG00000118513.19
4820,ENSG00000118514.14
4821,ENSG00000118515.11
4822,ENSG00000118518.15
4823,ENSG00000118520.14
4824,ENSG00000118523.6
4825,ENSG00000118526.6
4826,ENSG00000118557.15
4827,ENSG00000118564.14
4828,ENSG00000118579.13
4829,ENSG00000118596.12
4830,ENSG00000118600.11
4831,ENSG00000118620.13
4832,ENSG00000118640.11
4833,ENSG00000118655.6
4834,ENSG00000118680.13
4835,ENSG00000118689.15
4836,ENSG00000118690.13
4837,ENSG00000118702.9
4838,ENSG00000118705.17
4839,ENSG00000118707.10
4840,ENSG00000118729.11
4841,ENSG00000118733.16
4842,ENSG00000118762.8
4843,ENSG00000118777.12
4844,ENSG00000118785.14
4845,ENSG00000118804.8
4846,ENSG00000118816.10
4847,ENSG00000118849.10
4848,ENSG00000118855.19
4849,ENSG00000118873.16
4850,ENSG00000118894.14
4851,ENSG00000118898.16
4852,ENSG00000118900.14
4853,ENSG00000118903.6
4854,ENSG00000118922.17
4855,ENSG00000118939.17
4856,ENSG00000118946.12
4857,ENSG00000118960.13
4858,ENSG00000118961.15
4859,ENSG00000118965.14
4860,ENSG00000118971.8
4861,ENSG00000118972.2
4862,ENSG00000118976.5
4863,ENSG00000118985.16
4864,ENSG00000118990.5
4865,ENSG00000118997.14
4866,ENSG00000119004.15
4867,ENSG00000119013.9
4868,ENSG00000119041.11
4869,ENSG00000119042.17
4870,ENSG00000119048.7
4871,ENSG00000119121.22
4872,ENSG00000119125.16
4873,ENSG00000119138.4
4874,ENSG00000119139.19
4875,ENSG00000119147.10
4876,ENSG00000119185.12
4877,ENSG00000119203.14
4878,ENSG00000119227.8
4879,ENSG00000119231.11
4880,ENSG00000119242.8
4881,ENSG00000119280.16
4882,ENSG00000119283.15
4883,ENSG00000119285.11
4884,ENSG00000119314.15
4885,ENSG00000119318.13
4886,ENSG00000119321.9
4887,ENSG00000119326.15
4888,ENSG00000119328.12
4889,ENSG00000119333.11
4890,ENSG00000119335.16
4891,ENSG00000119383.19
4892,ENSG00000119392.14
4893,ENSG00000119396.11
4894,ENSG00000119397.16
4895,ENSG00000119401.10
4896,ENSG00000119402.17
4897,ENSG00000119403.15
4898,ENSG00000119408.16
4899,ENSG00000119411.11
4900,ENSG00000119414.11
4901,ENSG00000119421.7
4902,ENSG00000119431.9
4903,ENSG00000119440.8
4904,ENSG00000119446.14
4905,ENSG00000119457.8
4906,ENSG00000119471.15
4907,ENSG00000119487.17
4908,ENSG00000119508.18
4909,ENSG00000119509.13
4910,ENSG00000119514.7
4911,ENSG00000119522.16
4912,ENSG00000119523.10
4913,ENSG00000119535.17
4914,ENSG00000119537.17
4915,ENSG00000119541.10
4916,ENSG00000119547.6
4917,ENSG00000119559.16
4918,ENSG00000119574.13
4919,ENSG00000119596.18
4920,ENSG00000119599.16
4921,ENSG00000119608.12
4922,ENSG00000119614.3
4923,ENSG00000119616.11
4924,ENSG00000119630.14
4925,ENSG00000119632.4
4926,ENSG00000119636.16
4927,ENSG00000119638.13
4928,ENSG00000119640.9
4929,ENSG00000119650.12
4930,ENSG00000119655.10
4931,ENSG00000119660.4
4932,ENSG00000119661.15
4933,ENSG00000119669.5
4934,ENSG00000119673.14
4935,ENSG00000119681.12
4936,ENSG00000119682.17
4937,ENSG00000119684.15
4938,ENSG00000119685.20
4939,ENSG00000119686.10
4940,ENSG00000119688.21
4941,ENSG00000119689.15
4942,ENSG00000119698.12
4943,ENSG00000119699.7
4944,ENSG00000119703.14
4945,ENSG00000119705.9
4946,ENSG00000119707.14
4947,ENSG00000119711.12
4948,ENSG00000119714.11
4949,ENSG00000119715.15
4950,ENSG00000119718.11
4951,ENSG00000119720.18
4952,ENSG00000119723.16
4953,ENSG00000119725.18
4954,ENSG00000119729.12
4955,ENSG00000119737.5
4956,ENSG00000119760.16
4957,ENSG00000119771.15
4958,ENSG00000119772.16
4959,ENSG00000119777.20
4960,ENSG00000119778.15
4961,ENSG00000119782.14
4962,ENSG00000119787.14
4963,ENSG00000119801.13
4964,ENSG00000119812.19
4965,ENSG00000119820.11
4966,ENSG00000119844.15
4967,ENSG00000119862.13
4968,ENSG00000119865.8
4969,ENSG00000119866.21
4970,ENSG00000119878.5
4971,ENSG00000119888.10
4972,ENSG00000119899.13
4973,ENSG00000119900.9
4974,ENSG00000119906.13
4975,ENSG00000119912.16
4976,ENSG00000119913.5
4977,ENSG00000119915.5
4978,ENSG00000119917.14
4979,ENSG00000119919.11
4980,ENSG00000119922.10
4981,ENSG00000119927.14
4982,ENSG00000119929.13
4983,ENSG00000119938.9
4984,ENSG00000119943.13
4985,ENSG00000119946.11
4986,ENSG00000119950.21
4987,ENSG00000119953.12
4988,ENSG00000119965.13
4989,ENSG00000119969.15
4990,ENSG00000119973.6
4991,ENSG00000119977.21
4992,ENSG00000119979.18
4993,ENSG00000119986.7
4994,ENSG00000120008.16
4995,ENSG00000120029.13
4996,ENSG00000120049.19
4997,ENSG00000120051.15
4998,ENSG00000120053.12
4999,ENSG00000120054.11
5000,ENSG00000120055.7
5001,ENSG00000120057.5
5002,ENSG00000120063.10
5003,ENSG00000120068.6
5004,ENSG00000120071.14
5005,ENSG00000120075.5
5006,ENSG00000120088.14
5007,ENSG00000120093.11
5008,ENSG00000120094.8
5009,ENSG00000120129.6
5010,ENSG00000120137.7
5011,ENSG00000120149.9
5012,ENSG00000120156.21
5013,ENSG00000120158.12
5014,ENSG00000120159.13
5015,ENSG00000120160.11
5016,ENSG00000120162.10
5017,ENSG00000120210.8
5018,ENSG00000120211.4
5019,ENSG00000120215.9
5020,ENSG00000120217.14
5021,ENSG00000120235.4
5022,ENSG00000120242.3
5023,ENSG00000120251.20
5024,ENSG00000120253.14
5025,ENSG00000120254.15
5026,ENSG00000120256.10
5027,ENSG00000120262.10
5028,ENSG00000120265.17
5029,ENSG00000120278.16
5030,ENSG00000120279.6
5031,ENSG00000120280.5
5032,ENSG00000120289.11
5033,ENSG00000120306.11
5034,ENSG00000120314.18
5035,ENSG00000120318.16
5036,ENSG00000120322.3
5037,ENSG00000120324.8
5038,ENSG00000120327.6
5039,ENSG00000120328.6
5040,ENSG00000120329.6
5041,ENSG00000120332.15
5042,ENSG00000120333.4
5043,ENSG00000120334.15
5044,ENSG00000120337.8
5045,ENSG00000120341.18
5046,ENSG00000120370.12
5047,ENSG00000120436.3
5048,ENSG00000120437.8
5049,ENSG00000120438.12
5050,ENSG00000120440.15
5051,ENSG00000120451.10
5052,ENSG00000120457.12
5053,ENSG00000120458.11
5054,ENSG00000120471.15
5055,ENSG00000120498.13
5056,ENSG00000120500.17
5057,ENSG00000120509.10
5058,ENSG00000120519.14
5059,ENSG00000120526.11
5060,ENSG00000120533.13
5061,ENSG00000120539.14
5062,ENSG00000120549.18
5063,ENSG00000120555.13
5064,ENSG00000120563.9
5065,ENSG00000120594.17
5066,ENSG00000120616.15
5067,ENSG00000120645.11
5068,ENSG00000120647.10
5069,ENSG00000120656.11
5070,ENSG00000120658.13
5071,ENSG00000120659.15
5072,ENSG00000120662.16
5073,ENSG00000120664.10
5074,ENSG00000120669.16
5075,ENSG00000120675.6
5076,ENSG00000120685.20
5077,ENSG00000120686.12
5078,ENSG00000120688.9
5079,ENSG00000120690.16
5080,ENSG00000120693.13
5081,ENSG00000120694.19
5082,ENSG00000120696.8
5083,ENSG00000120697.9
5084,ENSG00000120699.13
5085,ENSG00000120705.13
5086,ENSG00000120708.17
5087,ENSG00000120709.11
5088,ENSG00000120725.13
5089,ENSG00000120727.13
5090,ENSG00000120729.9
5091,ENSG00000120733.14
5092,ENSG00000120738.8
5093,ENSG00000120742.11
5094,ENSG00000120756.13
5095,ENSG00000120784.16
5096,ENSG00000120798.17
5097,ENSG00000120800.5
5098,ENSG00000120802.13
5099,ENSG00000120805.14
5100,ENSG00000120820.12
5101,ENSG00000120832.10
5102,ENSG00000120833.14
5103,ENSG00000120837.8
5104,ENSG00000120860.10
5105,ENSG00000120868.13
5106,ENSG00000120875.9
5107,ENSG00000120885.21
5108,ENSG00000120889.13
5109,ENSG00000120896.13
5110,ENSG00000120899.18
5111,ENSG00000120903.13
5112,ENSG00000120907.17
5113,ENSG00000120910.14
5114,ENSG00000120913.23
5115,ENSG00000120915.13
5116,ENSG00000120925.16
5117,ENSG00000120937.9
5118,ENSG00000120942.13
5119,ENSG00000120948.17
5120,ENSG00000120949.15
5121,ENSG00000120952.4
5122,ENSG00000120963.12
5123,ENSG00000120992.18
5124,ENSG00000121005.9
5125,ENSG00000121022.14
5126,ENSG00000121039.10
5127,ENSG00000121053.6
5128,ENSG00000121057.13
5129,ENSG00000121058.5
5130,ENSG00000121060.18
5131,ENSG00000121064.12
5132,ENSG00000121067.18
5133,ENSG00000121068.14
5134,ENSG00000121073.14
5135,ENSG00000121075.10
5136,ENSG00000121089.4
5137,ENSG00000121101.15
5138,ENSG00000121104.8
5139,ENSG00000121152.10
5140,ENSG00000121207.12
5141,ENSG00000121210.16
5142,ENSG00000121211.7
5143,ENSG00000121236.21
5144,ENSG00000121270.15
5145,ENSG00000121274.12
5146,ENSG00000121281.12
5147,ENSG00000121289.18
5148,ENSG00000121297.7
5149,ENSG00000121310.17
5150,ENSG00000121314.2
5151,ENSG00000121316.11
5152,ENSG00000121318.2
5153,ENSG00000121335.12
5154,ENSG00000121350.16
5155,ENSG00000121351.7
5156,ENSG00000121361.4
5157,ENSG00000121377.2
5158,ENSG00000121380.12
5159,ENSG00000121381.4
5160,ENSG00000121388.5
5161,ENSG00000121390.18
5162,ENSG00000121406.9
5163,ENSG00000121410.11
5164,ENSG00000121413.12
5165,ENSG00000121417.14
5166,ENSG00000121440.15
5167,ENSG00000121446.20
5168,ENSG00000121454.6
5169,ENSG00000121481.11
5170,ENSG00000121486.12
5171,ENSG00000121542.12
5172,ENSG00000121552.4
5173,ENSG00000121570.12
5174,ENSG00000121577.13
5175,ENSG00000121578.13
5176,ENSG00000121579.13
5177,ENSG00000121594.12
5178,ENSG00000121621.7
5179,ENSG00000121634.5
5180,ENSG00000121644.19
5181,ENSG00000121653.11
5182,ENSG00000121671.11
5183,ENSG00000121680.16
5184,ENSG00000121690.11
5185,ENSG00000121691.6
5186,ENSG00000121716.20
5187,ENSG00000121741.16
5188,ENSG00000121742.18
5189,ENSG00000121743.4
5190,ENSG00000121749.15
5191,ENSG00000121753.12
5192,ENSG00000121764.11
5193,ENSG00000121766.15
5194,ENSG00000121769.7
5195,ENSG00000121774.18
5196,ENSG00000121775.18
5197,ENSG00000121797.10
5198,ENSG00000121807.5
5199,ENSG00000121851.13
5200,ENSG00000121853.3
5201,ENSG00000121858.11
5202,ENSG00000121864.10
5203,ENSG00000121871.4
5204,ENSG00000121879.5
5205,ENSG00000121892.15
5206,ENSG00000121895.8
5207,ENSG00000121897.14
5208,ENSG00000121898.13
5209,ENSG00000121900.19
5210,ENSG00000121903.14
5211,ENSG00000121904.17
5212,ENSG00000121905.10
5213,ENSG00000121931.16
5214,ENSG00000121933.19
5215,ENSG00000121940.15
5216,ENSG00000121957.14
5217,ENSG00000121964.14
5218,ENSG00000121966.6
5219,ENSG00000121988.18
5220,ENSG00000121989.15
5221,ENSG00000122008.15
5222,ENSG00000122012.14
5223,ENSG00000122025.14
5224,ENSG00000122026.10
5225,ENSG00000122033.14
5226,ENSG00000122034.15
5227,ENSG00000122035.6
5228,ENSG00000122042.9
5229,ENSG00000122043.10
5230,ENSG00000122068.13
5231,ENSG00000122085.17
5232,ENSG00000122121.11
5233,ENSG00000122122.10
5234,ENSG00000122126.17
5235,ENSG00000122133.17
5236,ENSG00000122136.13
5237,ENSG00000122140.11
5238,ENSG00000122145.15
5239,ENSG00000122176.12
5240,ENSG00000122180.5
5241,ENSG00000122188.12
5242,ENSG00000122194.18
5243,ENSG00000122203.15
5244,ENSG00000122218.15
5245,ENSG00000122223.13
5246,ENSG00000122224.18
5247,ENSG00000122254.7
5248,ENSG00000122257.20
5249,ENSG00000122299.12
5250,ENSG00000122304.10
5251,ENSG00000122335.16
5252,ENSG00000122359.18
5253,ENSG00000122367.19
5254,ENSG00000122375.12
5255,ENSG00000122376.11
5256,ENSG00000122378.14
5257,ENSG00000122386.10
5258,ENSG00000122390.19
5259,ENSG00000122406.13
5260,ENSG00000122417.15
5261,ENSG00000122420.10
5262,ENSG00000122432.17
5263,ENSG00000122435.10
5264,ENSG00000122477.12
5265,ENSG00000122481.17
5266,ENSG00000122482.21
5267,ENSG00000122483.17
5268,ENSG00000122484.9
5269,ENSG00000122490.19
5270,ENSG00000122507.20
5271,ENSG00000122512.16
5272,ENSG00000122515.15
5273,ENSG00000122543.10
5274,ENSG00000122545.19
5275,ENSG00000122547.11
5276,ENSG00000122548.5
5277,ENSG00000122550.18
5278,ENSG00000122557.10
5279,ENSG00000122565.19
5280,ENSG00000122566.21
5281,ENSG00000122574.10
5282,ENSG00000122584.13
5283,ENSG00000122585.8
5284,ENSG00000122591.11
5285,ENSG00000122592.8
5286,ENSG00000122641.11
5287,ENSG00000122642.11
5288,ENSG00000122643.20
5289,ENSG00000122644.13
5290,ENSG00000122674.11
5291,ENSG00000122678.17
5292,ENSG00000122679.8
5293,ENSG00000122687.17
5294,ENSG00000122691.13
5295,ENSG00000122692.9
5296,ENSG00000122694.16
5297,ENSG00000122696.14
5298,ENSG00000122705.17
5299,ENSG00000122707.12
5300,ENSG00000122711.9
5301,ENSG00000122728.6
5302,ENSG00000122729.19
5303,ENSG00000122733.12
5304,ENSG00000122735.16
5305,ENSG00000122741.16
5306,ENSG00000122756.15
5307,ENSG00000122778.9
5308,ENSG00000122779.18
5309,ENSG00000122783.16
5310,ENSG00000122786.20
5311,ENSG00000122787.15
5312,ENSG00000122824.11
5313,ENSG00000122852.14
5314,ENSG00000122859.4
5315,ENSG00000122861.16
5316,ENSG00000122862.5
5317,ENSG00000122863.6
5318,ENSG00000122870.11
5319,ENSG00000122872.8
5320,ENSG00000122873.12
5321,ENSG00000122877.16
5322,ENSG00000122882.10
5323,ENSG00000122884.12
5324,ENSG00000122912.15
5325,ENSG00000122952.17
5326,ENSG00000122958.15
5327,ENSG00000122965.11
5328,ENSG00000122966.16
5329,ENSG00000122970.16
5330,ENSG00000122971.9
5331,ENSG00000122986.13
5332,ENSG00000123009.4
5333,ENSG00000123064.12
5334,ENSG00000123066.8
5335,ENSG00000123080.11
5336,ENSG00000123091.5
5337,ENSG00000123094.15
5338,ENSG00000123095.6
5339,ENSG00000123096.11
5340,ENSG00000123104.12
5341,ENSG00000123106.10
5342,ENSG00000123119.12
5343,ENSG00000123124.13
5344,ENSG00000123130.17
5345,ENSG00000123131.13
5346,ENSG00000123136.14
5347,ENSG00000123143.12
5348,ENSG00000123144.11
5349,ENSG00000123146.20
5350,ENSG00000123154.12
5351,ENSG00000123159.16
5352,ENSG00000123165.8
5353,ENSG00000123171.6
5354,ENSG00000123178.15
5355,ENSG00000123179.14
5356,ENSG00000123191.14
5357,ENSG00000123200.16
5358,ENSG00000123201.14
5359,ENSG00000123213.23
5360,ENSG00000123219.13
5361,ENSG00000123240.17
5362,ENSG00000123243.15
5363,ENSG00000123268.9
5364,ENSG00000123297.18
5365,ENSG00000123307.4
5366,ENSG00000123329.18
5367,ENSG00000123338.13
5368,ENSG00000123342.16
5369,ENSG00000123349.14
5370,ENSG00000123352.17
5371,ENSG00000123353.10
5372,ENSG00000123358.20
5373,ENSG00000123360.12
5374,ENSG00000123364.5
5375,ENSG00000123374.11
5376,ENSG00000123384.13
5377,ENSG00000123388.4
5378,ENSG00000123395.14
5379,ENSG00000123405.14
5380,ENSG00000123407.4
5381,ENSG00000123411.15
5382,ENSG00000123415.15
5383,ENSG00000123416.15
5384,ENSG00000123427.17
5385,ENSG00000123444.14
5386,ENSG00000123447.6
5387,ENSG00000123453.18
5388,ENSG00000123454.11
5389,ENSG00000123472.12
5390,ENSG00000123473.15
5391,ENSG00000123485.12
5392,ENSG00000123496.8
5393,ENSG00000123500.10
5394,ENSG00000123505.16
5395,ENSG00000123545.6
5396,ENSG00000123552.17
5397,ENSG00000123560.14
5398,ENSG00000123561.15
5399,ENSG00000123562.17
5400,ENSG00000123569.8
5401,ENSG00000123570.4
5402,ENSG00000123572.17
5403,ENSG00000123575.9
5404,ENSG00000123576.5
5405,ENSG00000123584.7
5406,ENSG00000123594.5
5407,ENSG00000123595.7
5408,ENSG00000123600.19
5409,ENSG00000123607.15
5410,ENSG00000123609.10
5411,ENSG00000123610.5
5412,ENSG00000123612.16
5413,ENSG00000123636.18
5414,ENSG00000123643.13
5415,ENSG00000123684.13
5416,ENSG00000123685.9
5417,ENSG00000123689.6
5418,ENSG00000123700.4
5419,ENSG00000123728.10
5420,ENSG00000123737.12
5421,ENSG00000123739.11
5422,ENSG00000123810.8
5423,ENSG00000123815.12
5424,ENSG00000123836.15
5425,ENSG00000123838.11
5426,ENSG00000123843.13
5427,ENSG00000123870.10
5428,ENSG00000123892.12
5429,ENSG00000123901.9
5430,ENSG00000123908.12
5431,ENSG00000123933.17
5432,ENSG00000123965.13
5433,ENSG00000123975.5
5434,ENSG00000123977.10
5435,ENSG00000123983.14
5436,ENSG00000123989.14
5437,ENSG00000123992.19
5438,ENSG00000123999.5
5439,ENSG00000124003.12
5440,ENSG00000124006.15
5441,ENSG00000124019.10
5442,ENSG00000124067.17
5443,ENSG00000124074.12
5444,ENSG00000124089.4
5445,ENSG00000124091.9
5446,ENSG00000124092.12
5447,ENSG00000124097.7
5448,ENSG00000124098.10
5449,ENSG00000124102.5
5450,ENSG00000124103.9
5451,ENSG00000124104.19
5452,ENSG00000124107.5
5453,ENSG00000124116.19
5454,ENSG00000124120.11
5455,ENSG00000124126.14
5456,ENSG00000124134.9
5457,ENSG00000124140.13
5458,ENSG00000124143.10
5459,ENSG00000124145.6
5460,ENSG00000124151.19
5461,ENSG00000124155.18
5462,ENSG00000124157.6
5463,ENSG00000124159.15
5464,ENSG00000124160.12
5465,ENSG00000124164.15
5466,ENSG00000124171.9
5467,ENSG00000124172.10
5468,ENSG00000124177.15
5469,ENSG00000124181.14
5470,ENSG00000124191.18
5471,ENSG00000124193.15
5472,ENSG00000124194.16
5473,ENSG00000124196.5
5474,ENSG00000124198.9
5475,ENSG00000124201.15
5476,ENSG00000124203.6
5477,ENSG00000124205.17
5478,ENSG00000124207.17
5479,ENSG00000124208.16
5480,ENSG00000124209.4
5481,ENSG00000124212.6
5482,ENSG00000124214.19
5483,ENSG00000124215.16
5484,ENSG00000124216.4
5485,ENSG00000124217.4
5486,ENSG00000124222.22
5487,ENSG00000124224.17
5488,ENSG00000124225.16
5489,ENSG00000124226.11
5490,ENSG00000124227.5
5491,ENSG00000124228.14
5492,ENSG00000124232.11
5493,ENSG00000124233.12
5494,ENSG00000124237.5
5495,ENSG00000124243.17
5496,ENSG00000124249.7
5497,ENSG00000124251.11
5498,ENSG00000124253.11
5499,ENSG00000124256.15
5500,ENSG00000124257.6
5501,ENSG00000124260.12
5502,ENSG00000124275.14
5503,ENSG00000124279.12
5504,ENSG00000124299.14
5505,ENSG00000124302.13
5506,ENSG00000124313.15
5507,ENSG00000124333.16
5508,ENSG00000124334.17
5509,ENSG00000124343.13
5510,ENSG00000124356.16
5511,ENSG00000124357.13
5512,ENSG00000124370.11
5513,ENSG00000124374.9
5514,ENSG00000124380.11
5515,ENSG00000124383.9
5516,ENSG00000124391.4
5517,ENSG00000124399.4
5518,ENSG00000124406.16
5519,ENSG00000124422.12
5520,ENSG00000124429.18
5521,ENSG00000124440.15
5522,ENSG00000124444.15
5523,ENSG00000124449.7
5524,ENSG00000124459.12
5525,ENSG00000124466.9
5526,ENSG00000124467.18
5527,ENSG00000124469.12
5528,ENSG00000124479.10
5529,ENSG00000124486.13
5530,ENSG00000124490.14
5531,ENSG00000124491.15
5532,ENSG00000124493.13
5533,ENSG00000124496.12
5534,ENSG00000124507.11
5535,ENSG00000124508.16
5536,ENSG00000124523.15
5537,ENSG00000124532.14
5538,ENSG00000124535.15
5539,ENSG00000124541.7
5540,ENSG00000124549.14
5541,ENSG00000124557.12
5542,ENSG00000124562.10
5543,ENSG00000124564.17
5544,ENSG00000124568.10
5545,ENSG00000124570.19
5546,ENSG00000124571.18
5547,ENSG00000124574.15
5548,ENSG00000124575.6
5549,ENSG00000124587.14
5550,ENSG00000124588.20
5551,ENSG00000124593.16
5552,ENSG00000124596.17
5553,ENSG00000124602.10
5554,ENSG00000124608.5
5555,ENSG00000124610.4
5556,ENSG00000124613.8
5557,ENSG00000124614.15
5558,ENSG00000124615.20
5559,ENSG00000124635.8
5560,ENSG00000124641.16
5561,ENSG00000124657.1
5562,ENSG00000124659.6
5563,ENSG00000124664.11
5564,ENSG00000124678.18
5565,ENSG00000124688.13
5566,ENSG00000124701.5
5567,ENSG00000124702.18
5568,ENSG00000124713.6
5569,ENSG00000124721.17
5570,ENSG00000124731.13
5571,ENSG00000124733.4
5572,ENSG00000124743.6
5573,ENSG00000124749.17
5574,ENSG00000124762.13
5575,ENSG00000124766.6
5576,ENSG00000124767.7
5577,ENSG00000124772.12
5578,ENSG00000124780.14
5579,ENSG00000124782.20
5580,ENSG00000124783.14
5581,ENSG00000124784.9
5582,ENSG00000124785.9
5583,ENSG00000124786.11
5584,ENSG00000124787.13
5585,ENSG00000124788.18
